4	4658	414401550	841.6366666670074	27.970000000001164	838.8949999999895	24.031666666702222
4	5020	538008013	825.5583333329996	37.66666666669698	844.7583333329967	35.79166666670062
4	5110	636091837	867.4349999999977	45.51333333329967	860.573333332999	46.058333333297924
4	5113	636091959	875.0033333330066	27.98166666670295	866.3000000000029	25.531666666702222
4	5114	636091959	866.3000000000029	25.531666666702222	858.9300000000076	23.848333333302435
4	5115	636091959	858.9300000000076	23.848333333302435	854.1183333329973	21.325000000000728
4	5116	636091959	854.1183333329973	21.325000000000728	852.2150000000111	19.090000000000146
4	5117	636091959	852.2150000000111	19.090000000000146	843.6883333329897	17.646666666700185
4	5284	999413244	866.0	41.66666666670062	866.0	41.66666666670062
4	618	412380880	749.553333332995	114.93333333330156	755.7016666669952	98.64833333330171
4	1096	412457940	745.1916666670004	116.15499999999884	754.0116666670074	100.08499999999913
4	1962	413239980	747.1683333330002	127.45333333329836	753.0583333329996	111.76666666669917
4	1978	413240650	757.5716666669905	118.7666666667028	747.2633333330014	139.03666666670324
4	3314	413446210	742.4433333330089	130.00333333329763	753.2866666670016	107.44333333329996
4	4647	414401550	745.1916666670004	131.68333333329792	754.2816666669969	108.10000000000218
4	598	412379510	817.9550000000017	40.94499999999971	825.3683333330118	39.488333333298215
4	1099	412457940	811.5716666669905	40.900000000001455	823.3616666669986	35.038333333301125
4	1179	412591240	813.6666666670062	41.0	822.5	37.83333333329938
4	1521	412767870	818.9683333330031	40.56333333329894	826.8033333330095	39.23166666670295
4	1603	413036040	829.7733333329961	31.0199999999968	819.3550000000105	36.00166666669975
4	1970	413239980	816.875	40.099999999998545	822.9066666669969	37.044999999998254
4	2022	413241940	812.9850000000006	44.51499999999942	828.0683333329944	38.530000000002474
4	2693	413406130	825.768333333006	32.840000000000146	820.4566666669998	35.511666666701785
4	2861	413433040	792.2816666669969	27.93500000000131	792.2816666669969	27.93500000000131
4	2890	413434650	806.8983333329961	48.30166666669902	820.5683333330089	39.7866666666996
4	4498	414226000	829.875	45.42000000000189	824.0749999999971	46.154999999998836
4	4547	414345000	817.6000000000058	42.20000000000073	825.0	40.21666666669989
4	4654	414401550	814.4399999999878	42.21833333329778	826.9233333330048	36.613333333298215
4	5019	538008013	819.4466666669905	40.11166666670033	825.5583333329996	37.66666666669698
4	5070	636020483	831.2833333329909	44.983333333300834	821.7833333330054	47.95000000000073
4	5103	636091307	818.8500000000058	39.83333333329938	828.2666666669975	39.25
4	1527	412828000	699.6983333330136	66.23333333330083	690.5133333330014	62.6150000000016
4	3682	413457740	715.1116666669986	93.65666666669858	698.8483333330078	90.99166666670135
4	3991	413572000	704.0866666670045	69.09000000000015	710.5566666670056	73.18333333330156
4	5079	636020483	710.016666667012	90.43333333330156	692.7666666669975	89.19999999999709
4	394	412357420	690.8666666669887	71.61999999999898	704.2083333330083	73.67500000000291
4	1259	412755440	691.8433333330031	74.0983333332988	703.4683333329885	73.36833333329923
4	1347	412763450	693.573333332999	89.84999999999854	678.106666666994	86.04999999999927
4	1685	413212170	689.3699999999953	74.125	712.5416666669917	76.61666666669771
4	2802	413418230	684.3600000000006	72.22166666670091	708.3933333329915	73.30500000000029
4	3109	413441130	700.5216666670021	64.38500000000204	690.9199999999983	58.538333333301125
4	3331	413446440	698.4933333329973	93.65499999999884	685.4199999999983	87.72166666670091
4	3683	413457740	698.8483333330078	90.99166666670135	687.2033333330037	88.39333333330069
4	5080	636020483	692.7666666669975	89.19999999999709	681.0833333329938	85.38333333330229
4	446	412364940	795.8399999999965	92.60000000000218	791.8666666669887	100.2833333333001
4	1573	413016640	787.0116666670074	96.90999999999985	797.0716666669905	73.43333333329792
4	445	412364940	797.1733333329903	90.68333333329792	795.8399999999965	92.60000000000218
4	548	412376240	817.3666666670033	39.91500000000087	831.4966666669934	37.021666666700185
4	1180	412591240	822.5	37.83333333329938	831.0	36.0
4	1269	412755440	811.3549999999959	43.56333333329894	831.8866666670074	36.10499999999956
4	1546	412828000	817.9933333329973	38.219999999997526	832.0233333329961	27.353333333299815
4	1547	412828000	832.0233333329961	27.353333333299815	833.0583333329996	24.709999999999127
4	1548	412828000	833.0583333329996	24.709999999999127	831.378333332992	22.159999999999854
4	1549	412828000	831.378333332992	22.159999999999854	828.8583333330025	20.683333333297924
4	1577	413016640	814.786666666987	43.683333333297924	834.3266666669952	37.06000000000131
4	1971	413239980	822.9066666669969	37.044999999998254	833.8633333330072	34.933333333297924
4	2692	413406130	844.9116666670016	27.41666666670062	825.768333333006	32.840000000000146
4	2885	413434490	807.303333332995	47.72666666670193	828.268333333006	37.5983333332988
4	2891	413434650	820.5683333330089	39.7866666666996	832.3683333329973	34.5883333333004
4	3153	413441820	818.1166666670033	39.03333333330011	832.016666667012	37.46666666669989
4	4951	477286600	819.621666667008	41.326666666700476	833.5400000000081	39.538333333301125
4	5029	538008720	817.2149999999965	41.419999999998254	831.0299999999988	39.19499999999971
4	5035	538008923	820.3833333329967	41.400000000001455	832.25	39.88833333329967
4	398	412357420	777.4349999999977	97.15999999999985	801.1683333330002	99.62333333329661
4	5010	538008013	763.9583333329938	121.34166666670353	759.2716666669876	109.35166666670193
4	1428	412766780	805.7966666669963	72.20000000000073	809.1216666669934	71.65999999999985
4	138	371796000	719.2583333330113	37.603333333299815	719.2383333329926	37.60000000000218
4	199	412036030	705.3600000000006	54.0099999999984	708.5999999999913	48.27000000000044
4	347	412207540	713.0916666669946	44.97666666669829	708.6983333330136	47.471666666697274
4	348	412207540	708.6983333330136	47.471666666697274	705.8249999999971	55.73666666670033
4	3514	413453290	706.4700000000012	53.80333333330054	706.3349999999919	49.01333333329967
4	3515	413453290	706.3349999999919	49.01333333329967	710.4700000000012	45.61999999999898
4	3521	413453290	717.4850000000006	37.711666666698875	718.5399999999936	39.156666666698584
4	3522	413453290	718.5399999999936	39.156666666698584	718.5999999999913	39.27833333329909
4	4454	413977000	718.1816666669911	40.261666666701785	717.7050000000017	40.34166666669989
4	4455	413977000	717.7050000000017	40.34166666669989	716.176666667001	39.65333333329909
4	4456	413977000	716.176666667001	39.65333333329909	716.2766666670068	38.49333333329923
4	4457	413977000	716.2766666670068	38.49333333329923	716.8933333329915	39.05333333330054
4	4459	413977000	713.3633333329926	43.835000000002765	707.3916666669975	48.99500000000262
4	4460	413977000	707.3916666669975	48.99500000000262	707.2350000000006	52.788333333301125
4	3329	413446440	751.871666667008	120.37666666669975	731.070000000007	108.76166666669815
4	3330	413446440	731.070000000007	108.76166666669815	698.4933333329973	93.65499999999884
4	1000	412434660	791.2666666669975	91.84000000000015	810.1999999999971	90.88666666669815
4	3675	413457740	766.8166666670004	120.18000000000029	763.4149999999936	116.54166666669698
4	4595	414400140	689.2400000000052	64.48333333330083	704.1866666669957	70.19666666669946
5	74	215571000	545.6349999999948	99.09999999999854	545.7366666669986	99.54333333330214
5	75	215571000	545.7366666669986	99.54333333330214	545.7416666670033	100.68166666670004
5	76	215571000	545.7416666670033	100.68166666670004	547.5950000000012	101.23333333330083
5	77	215571000	547.5950000000012	101.23333333330083	556.6600000000035	98.71166666669887
5	78	215571000	556.6600000000035	98.71166666669887	565.9600000000064	98.20333333329836
5	212	412036110	546.8800000000047	95.35666666669931	546.6933333329944	94.77333333330171
5	293	412036410	536.2399999999907	92.61333333330185	553.3600000000006	95.7133333333004
5	294	412036410	553.3600000000006	95.7133333333004	536.4933333329973	93.35666666669931
5	383	412357420	535.3066666670056	92.56333333329894	555.1583333330054	95.54166666670062
5	384	412357420	555.1583333330054	95.54166666670062	573.6533333330008	96.06666666670208
5	1289	412756840	538.628333332992	93.57333333330098	553.875	96.14166666669917
5	1290	412756840	553.875	96.14166666669917	571.0416666670062	97.01000000000204
5	1617	413036050	535.928333332995	93.89666666670018	551.2383333330072	95.5
5	1618	413036050	551.2383333330072	95.5	549.871666667008	98.95333333329836
5	1619	413036050	549.871666667008	98.95333333329836	545.9300000000076	99.25500000000102
5	1620	413036050	545.9300000000076	99.25500000000102	546.516666667012	100.09333333329778
5	1621	413036050	546.516666667012	100.09333333329778	545.7016666670097	94.75
5	1739	413220820	580.6600000000035	100.36999999999898	564.1999999999971	97.32500000000073
5	1740	413220820	564.1999999999971	97.32500000000073	553.4600000000064	95.55999999999767
5	1741	413220820	553.4600000000064	95.55999999999767	542.2866666670016	94.29166666670062
5	2398	413360640	551.0299999999988	95.32666666670048	561.5683333330089	97.0333333333001
5	2399	413360640	561.5683333330089	97.0333333333001	579.679999999993	97.54166666670062
5	2717	413406150	544.7866666670016	94.51666666669917	552.5333333330054	96.63000000000102
5	2718	413406150	552.5333333330054	96.63000000000102	552.1866666669957	97.82666666669684
5	2719	413406150	552.1866666669957	97.82666666669684	544.8666666669887	100.29999999999927
5	2720	413406150	544.8666666669887	100.29999999999927	544.5466666670109	99.7866666666996
5	2721	413406150	544.5466666670109	99.7866666666996	545.0800000000017	100.44666666669946
5	2722	413406150	545.0800000000017	100.44666666669946	546.1066666670085	101.86666666669771
5	2723	413406150	546.1066666670085	101.86666666669771	548.2799999999988	100.95000000000073
5	2724	413406150	548.2799999999988	100.95000000000073	548.8399999999965	100.30666666670004
5	2725	413406150	548.8399999999965	100.30666666670004	552.3066666669911	98.58333333329938
5	2726	413406150	552.3066666669911	98.58333333329938	553.4533333330037	96.93333333330156
5	2730	413406160	571.3733333330019	103.81000000000131	566.1333333329967	100.70999999999913
5	2731	413406160	566.1333333329967	100.70999999999913	561.2266666670039	99.70999999999913
5	2732	413406160	561.2266666670039	99.70999999999913	554.6133333329926	100.23333333330083
5	2733	413406160	554.6133333329926	100.23333333330083	546.0399999999936	102.7599999999984
5	2734	413406160	546.0399999999936	102.7599999999984	537.6399999999994	103.58000000000175
5	2740	413406160	540.1466666670021	102.42666666669902	561.3999999999942	98.73999999999796
5	2741	413406160	561.3999999999942	98.73999999999796	579.0266666669922	96.61333333329821
5	2792	413418230	542.2333333330025	93.7166666666999	556.426666667001	95.71166666669887
5	2793	413418230	556.426666667001	95.71166666669887	574.1500000000087	95.88166666670077
5	2971	413439260	572.9199999999983	103.31000000000131	562.3999999999942	99.47000000000116
5	2972	413439260	562.3999999999942	99.47000000000116	555.4933333329973	99.81999999999971
5	2973	413439260	555.4933333329973	99.81999999999971	547.946666667005	102.25333333329763
5	2974	413439260	547.946666667005	102.25333333329763	539.9866666669986	103.4666666666999
5	2977	413439260	533.5200000000041	103.25333333329763	532.320000000007	102.07666666670048
5	2978	413439260	532.320000000007	102.07666666670048	532.8000000000029	101.45999999999913
5	2979	413439260	532.8000000000029	101.45999999999913	532.9733333330078	101.24666666669873
5	2981	413439260	540.946666667005	102.20333333329836	546.4400000000023	101.25666666670077
5	2982	413439260	546.4400000000023	101.25666666670077	552.6266666669981	99.13666666669815
5	2983	413439260	552.6266666669981	99.13666666669815	567.9600000000064	96.84333333330142
5	2999	413439430	559.5950000000012	97.35333333329982	538.9900000000052	93.8383333333004
5	3604	413456030	577.6483333330107	106.22000000000116	566.5083333329967	99.36000000000058
5	3605	413456030	566.5083333329967	99.36000000000058	558.8483333330078	96.36833333329923
5	3606	413456030	558.8483333330078	96.36833333329923	550.2750000000087	95.84833333330243
5	3834	413555130	568.8250000000116	101.23333333330083	559.8166666670004	98.40333333329909
5	3835	413555130	559.8166666670004	98.40333333329909	551.4049999999988	95.5816666667015
5	3836	413555130	551.4049999999988	95.5816666667015	542.6883333330043	94.34500000000116
5	3881	413556010	576.4933333329973	99.88333333329865	560.0666666670004	96.97666666669829
5	3882	413556010	560.0666666670004	96.97666666669829	545.4666666669946	95.08333333329938
5	4051	413696220	567.6666666669917	99.90333333329909	560.356666666994	97.80333333330054
5	4052	413696220	560.356666666994	97.80333333330054	549.5866666670045	95.546666666698
5	4383	413954000	574.1750000000029	103.50166666669975	562.6583333329909	99.44333333329996
5	4384	413954000	562.6583333329909	99.44333333329996	555.5550000000076	99.61666666670135
5	4385	413954000	555.5550000000076	99.61666666670135	545.3416666670091	102.54499999999825
5	4386	413954000	545.3416666670091	102.54499999999825	537.5866666670045	103.22166666669727
5	4672	414401680	568.338333333013	97.54166666670062	553.698333332999	96.19166666670208
5	4673	414401680	553.698333332999	96.19166666670208	537.2066666669998	93.4116666666996
5	6	4132506	554.3333333329938	119.66666666670062	554.3333333329938	119.66666666670062
5	79	215571000	565.9600000000064	98.20333333329836	576.6000000000058	100.0816666667015
5	205	412036110	531.4933333330118	90.84000000000015	523.1199999999953	85.9566666667015
5	208	412036110	521.0266666670068	84.4633333333004	524.4133333330101	86.82666666670048
5	209	412036110	524.4133333330101	86.82666666670048	527.8800000000047	89.88000000000102
5	210	412036110	527.8800000000047	89.88000000000102	536.679999999993	93.82333333330098
5	211	412036110	536.679999999993	93.82333333330098	546.8800000000047	95.35666666669931
5	213	412036110	546.6933333329944	94.77333333330171	536.2133333329984	92.91333333330113
5	214	412036110	536.2133333329984	92.91333333330113	529.9600000000064	90.22999999999956
5	215	412036110	529.9600000000064	90.22999999999956	528.4133333329955	89.9633333333004
5	216	412036110	528.4133333329955	89.9633333333004	521.426666667001	84.80333333330054
5	220	412036180	530.3466666669992	90.2166666666999	522.946666667005	85.80333333330054
5	223	412036180	522.7733333329961	85.83333333330302	527.4533333330037	89.60333333329982
