1911	413238060	577.1100000000006	523.8116666666974	576.8666666670033	523.1966666666995
1912	413238570	817.4649999999965	272.3633333332982	817.4750000000058	272.37833333330127
1913	413238790	782.0216666670021	88.18000000000029	775.3383333329984	95.20166666670048
1914	413238790	775.3383333329984	95.20166666670048	771.9416666670004	99.65499999999884
1915	413238790	771.9416666670004	99.65499999999884	768.5833333330083	107.578333333302
1916	413238790	768.5833333330083	107.578333333302	768.4733333329932	114.02333333330171
1917	413238790	768.4733333329932	114.02333333330171	768.9666666669946	118.16666666670062
1918	413238790	768.9666666669946	118.16666666670062	770.5783333329891	124.52833333329909
1919	413238790	770.5783333329891	124.52833333329909	772.3316666669998	138.07666666670048
1920	413238790	772.3316666669998	138.07666666670048	773.8616666669986	145.5183333333007
1921	413238790	773.8616666669986	145.5183333333007	774.9816666670085	149.84333333330142
1922	413238790	774.9816666670085	149.84333333330142	773.5966666670138	158.9449999999997
1923	413238790	773.5966666670138	158.9449999999997	772.3983333330107	164.3666666666977
1924	413238790	772.3983333330107	164.3666666666977	773.0283333330008	167.73833333330185
1925	413238790	773.0283333330008	167.73833333330185	772.2749999999942	169.08166666669786
1926	413238790	772.2749999999942	169.08166666669786	772.0566666670056	168.3416666666999
1927	413238790	772.0566666670056	168.3416666666999	773.371666667008	169.1633333332975
1928	413238790	773.371666667008	169.1633333332975	773.4383333329897	169.1949999999997
1929	413239110	601.2350000000006	523.8799999999974	602.3383333329984	523.9000000000015
1930	413239110	602.3383333329984	523.9000000000015	604.4083333330054	522.1349999999984
1931	413239110	604.4083333330054	522.1349999999984	604.4033333330008	521.7466666667024
1932	413239110	604.4033333330008	521.7466666667024	604.9900000000052	522.1049999999996
1933	413239110	604.9900000000052	522.1049999999996	604.9016666669922	521.9566666667015
1934	413239740	880.5866666670045	14.853333333299815	880.5866666670045	14.853333333299815
1935	413239890	878.8583333330025	703.0600000000013	878.8266666669952	703.0099999999984
1936	413239980	613.0683333330089	465.8050000000003	609.426666667001	454.4633333333004
1937	413239980	609.426666667001	454.4633333333004	607.8616666669986	446.5599999999977
1938	413239980	607.8616666669986	446.5599999999977	606.6266666669981	423.25333333330127
1939	413239980	606.6266666669981	423.25333333330127	606.1633333330101	409.7016666667005
1940	413239980	606.1633333330101	409.7016666667005	612.1016666670039	382.9783333332998
1941	413239980	612.1016666670039	382.9783333332998	617.8733333330019	367.2816666666986
1942	413239980	617.8733333330019	367.2816666666986	621.053333332995	358.14500000000044
1943	413239980	621.053333332995	358.14500000000044	623.6716666669963	350.2766666667012
1944	413239980	623.6716666669963	350.2766666667012	630.6016666669893	339.7766666667012
1945	413239980	630.6016666669893	339.7766666667012	637.9050000000134	322.22499999999854
1946	413239980	637.9050000000134	322.22499999999854	645.6366666670074	302.90999999999985
1947	413239980	645.6366666670074	302.90999999999985	655.5066666670027	277.4616666666989
1948	413239980	655.5066666670027	277.4616666666989	660.6633333329955	263.85833333330083
1949	413239980	660.6633333329955	263.85833333330083	667.0483333330048	247.54499999999825
1950	413239980	667.0483333330048	247.54499999999825	670.429999999993	240.8100000000013
1951	413239980	670.429999999993	240.8100000000013	675.2966666669963	231.73500000000058
1952	413239980	675.2966666669963	231.73500000000058	679.3833333329967	225.02166666670018
1953	413239980	679.3833333329967	225.02166666670018	683.6316666670027	217.85833333330083
1954	413239980	683.6316666670027	217.85833333330083	689.551666667001	205.14166666669917
1955	413239980	689.551666667001	205.14166666669917	693.7816666669969	198.9566666667015
1956	413239980	693.7816666669969	198.9566666667015	705.7899999999936	185.3050000000003
1957	413239980	705.7899999999936	185.3050000000003	717.9916666670033	172.25333333329763
1958	413239980	717.9916666670033	172.25333333329763	722.551666667001	167.04666666670164
1959	413239980	722.551666667001	167.04666666670164	731.2583333330113	153.2516666667034
1960	413239980	731.2583333330113	153.2516666667034	741.3450000000012	136.00666666670077
1961	413239980	741.3450000000012	136.00666666670077	747.1683333330002	127.45333333329836
1962	413239980	747.1683333330002	127.45333333329836	753.0583333329996	111.76666666669917
1963	413239980	753.0583333329996	111.76666666669917	755.9116666670016	103.38833333329967
1964	413239980	755.9116666670016	103.38833333329967	759.2116666670045	97.34333333329778
1965	413239980	759.2116666670045	97.34333333329778	767.3783333330066	87.34500000000116
1966	413239980	767.3783333330066	87.34500000000116	780.1866666669957	73.02000000000044
1967	413239980	780.1866666669957	73.02000000000044	791.8116666670103	60.47166666670091
1968	413239980	791.8116666670103	60.47166666670091	800.8600000000006	53.01833333329705
1969	413239980	800.8600000000006	53.01833333329705	816.875	40.099999999998545
1970	413239980	816.875	40.099999999998545	822.9066666669969	37.044999999998254
1971	413239980	822.9066666669969	37.044999999998254	833.8633333330072	34.933333333297924
1972	413239980	833.8633333330072	34.933333333297924	844.5633333330043	34.23500000000058
1973	413239980	844.5633333330043	34.23500000000058	865.8983333329961	37.9116666666996
1974	413239980	865.8983333329961	37.9116666666996	909.4183333330002	38.87999999999738
1975	413240650	779.6933333330089	104.85166666670193	768.5166666669975	108.93333333330156
1976	413240650	768.5166666669975	108.93333333330156	762.3566666670085	112.3650000000016
1977	413240650	762.3566666670085	112.3650000000016	757.5716666669905	118.7666666667028
1978	413240650	757.5716666669905	118.7666666667028	747.2633333330014	139.03666666670324
1979	413240650	747.2633333330014	139.03666666670324	737.2400000000052	158.6533333332991
1980	413240650	737.2400000000052	158.6533333332991	732.0249999999942	164.8566666666993
1981	413240650	732.0249999999942	164.8566666666993	724.9700000000012	170.39500000000044
1982	413240650	724.9700000000012	170.39500000000044	712.2483333330019	183.08333333329938
1983	413240650	712.2483333330019	183.08333333329938	707.678333332995	187.49666666669873
1984	413240650	707.678333332995	187.49666666669873	693.4799999999959	208.0333333333001
1985	413240650	693.4799999999959	208.0333333333001	689.195000000007	216.37833333330127
1986	413240650	689.195000000007	216.37833333330127	681.8950000000041	227.04833333329952
1987	413240650	681.8950000000041	227.04833333329952	674.6299999999901	239.64833333329807
1988	413240650	674.6299999999901	239.64833333329807	670.428333332995	249.0799999999981
1989	413240650	670.428333332995	249.0799999999981	665.2350000000006	259.8483333332988
1990	413240650	665.2350000000006	259.8483333332988	661.0416666670062	270.4816666666993
1991	413240650	661.0416666670062	270.4816666666993	651.5366666670016	290.7616666667018
1992	413240650	651.5366666670016	290.7616666667018	643.1000000000058	310.8833333333023
1993	413240650	643.1000000000058	310.8833333333023	639.7616666670074	317.77500000000146
1994	413240650	639.7616666670074	317.77500000000146	621.3833333329967	352.32666666669684
1995	413240650	621.3833333329967	352.32666666669684	602.2916666670062	387.9400000000023
1996	413240650	602.2916666670062	387.9400000000023	591.0500000000029	409.078333333302
1997	413240650	591.0500000000029	409.078333333302	590.768333333006	417.8466666667009
1998	413240650	590.768333333006	417.8466666667009	591.9533333330037	422.75166666669975
1999	413240650	591.9533333330037	422.75166666669975	603.8066666670056	452.63333333329865
2000	413240650	603.8066666670056	452.63333333329865	607.3150000000023	460.6749999999993
2001	413240650	607.3150000000023	460.6749999999993	610.1716666669963	463.1533333332991
2002	413240650	610.1716666669963	463.1533333332991	620.2350000000006	467.09999999999854
2003	413240650	620.2350000000006	467.09999999999854	651.7433333330118	483.80333333330054
2004	413240650	651.7433333330118	483.80333333330054	683.3583333330025	498.0450000000019
2005	413240650	683.3583333330025	498.0450000000019	720.929999999993	519.7250000000022
2006	413240650	720.929999999993	519.7250000000022	739.5933333329885	529.4066666666986
2007	413240650	739.5933333329885	529.4066666666986	769.8850000000093	544.1983333332973
2008	413241000	720.3783333330066	34.86666666670135	720.4083333330054	34.87833333330127
2009	413241290	441.11999999999534	30.353333333299815	441.53333333300543	30.389999999999418
2010	413241290	441.53333333300543	30.389999999999418	442.6399999999994	30.86666666670135
2011	413241290	442.6399999999994	30.86666666670135	442.3066666669911	29.696666666699457
2012	413241290	442.3066666669911	29.696666666699457	441.1999999999971	29.713333333300397
2013	413241290	441.1999999999971	29.713333333300397	441.8000000000029	30.49666666669873
2014	413241290	441.8000000000029	30.49666666669873	441.2399999999907	29.946666666699457
2015	413241290	441.2399999999907	29.946666666699457	441.04000000000815	30.113333333301853
2016	413241290	441.04000000000815	30.113333333301853	441.0533333330095	30.110000000000582
2017	413241940	773.073333332999	82.29999999999927	778.6433333329915	76.70166666670048
2018	413241940	778.6433333329915	76.70166666670048	785.2716666670021	68.93500000000131
2019	413241940	785.2716666670021	68.93500000000131	801.0633333329897	54.31000000000131
2020	413241940	801.0633333329897	54.31000000000131	806.5933333330031	48.70999999999913
2021	413241940	806.5933333330031	48.70999999999913	812.9850000000006	44.51499999999942
2022	413241940	812.9850000000006	44.51499999999942	828.0683333329944	38.530000000002474
2023	413241940	828.0683333329944	38.530000000002474	833.5383333329955	37.29500000000189
2024	413241940	833.5383333329955	37.29500000000189	858.981666666994	36.335000000002765
2025	413241940	858.981666666994	36.335000000002765	880.7166666669946	37.73666666670033
2026	413241940	880.7166666669946	37.73666666670033	897.9499999999971	39.45833333329938
2027	413241940	897.9499999999971	39.45833333329938	905.4233333329903	39.599999999998545
2028	413242010	527.0433333330002	414.51500000000306	528.1183333329973	414.74666666670237
2029	413242010	528.1183333329973	414.74666666670237	529.9600000000064	413.77000000000044
2030	413242010	529.9600000000064	413.77000000000044	529.571666667005	412.8899999999994
2031	413242010	529.571666667005	412.8899999999994	529.7866666670016	412.8266666667005
2032	413242150	748.5716666669905	135.16833333330214	737.6933333330089	154.65499999999884
2033	413242150	737.6933333330089	154.65499999999884	732.1716666669963	164.26499999999942
2034	413242150	732.1716666669963	164.26499999999942	720.0283333330008	175.5699999999997
2035	413242150	720.0283333330008	175.5699999999997	707.3883333330014	188.3650000000016
2036	413242150	707.3883333330014	188.3650000000016	699.4100000000035	198.52666666669757
2037	413242150	699.4100000000035	198.52666666669757	692.0149999999994	209.72999999999956
2038	413242150	692.0149999999994	209.72999999999956	687.4583333329938	218.07666666670048
2039	413242150	687.4583333329938	218.07666666670048	680.4433333330089	229.62166666669873
2040	413242150	680.4433333330089	229.62166666669873	670.5033333330066	247.7950000000019
2041	413242150	670.5033333330066	247.7950000000019	653.0966666669992	257.69333333329996
2042	413242150	653.0966666669992	257.69333333329996	640.0416666670062	264.83500000000276
2043	413242150	640.0416666670062	264.83500000000276	623.4916666670033	272.86166666670033
2044	413242150	623.4916666670033	272.86166666670033	613.608333332988	276.8199999999997
2045	413242150	613.608333332988	276.8199999999997	594.5599999999977	282.2233333332988
2046	413242150	594.5599999999977	282.2233333332988	592.6616666670016	283.96500000000015
2047	413242150	592.6616666670016	283.96500000000015	590.948333332999	289.37166666669873
2048	413242150	590.948333332999	289.37166666669873	584.4133333330101	316.8966666667002
2049	413242150	584.4133333330101	316.8966666667002	581.5350000000035	325.380000000001
2050	413242150	581.5350000000035	325.380000000001	577.9633333329984	332.5749999999971
2051	413242150	577.9633333329984	332.5749999999971	573.3333333329938	338.7649999999994
2052	413242150	573.3333333329938	338.7649999999994	569.621666667008	342.7233333332988
2053	413242150	569.621666667008	342.7233333332988	562.429999999993	346.36499999999796
2054	413242150	562.429999999993	346.36499999999796	563.8516666669893	345.1883333333026
2055	413242150	563.8516666669893	345.1883333333026	564.1100000000006	345.54833333330316
2056	413242770	578.8850000000093	573.0083333332987	580.2700000000041	572.4300000000003
2057	413242770	580.2700000000041	572.4300000000003	582.5866666670045	572.0499999999993
2058	413242770	582.5866666670045	572.0499999999993	582.3150000000023	571.1450000000004
2059	413242770	582.3150000000023	571.1450000000004	582.6533333330008	571.2083333332994
2060	413242770	582.6533333330008	571.2083333332994	582.6883333330043	571.1966666666995
2061	413242790	827.6666666670062	285.176666666699	827.6666666670062	285.1666666667006
2062	413243000	596.2666666669975	341.5	597.643333333006	341.13333333329865
2063	413243000	597.643333333006	341.13333333329865	598.0766666669952	340.10833333330083
2064	413243000	598.0766666669952	340.10833333330083	598.3666666669887	339.9333333332979
2065	413243000	598.3666666669887	339.9333333332979	598.0800000000017	339.2599999999984
